Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2019,4,MG,MG_NOROESTE,280.3591294982608,85,62.46217616795873,1253.7301648122484,Prevista,Prevista
2019,4,MG,MG_NOROESTE,280.3591294982608,90,50.38092398792215,1552.1864055597784,Prevista,Prevista
2019,4,MG,MG_NOROESTE,280.3591294982608,95,36.198408781370865,2154.0883434891125,Prevista,Prevista
2019,4,MG,MG_OUTROS,21.988724805281795,70,7.465137106676192,64.6545669755588,Prevista,Prevista
2019,4,MG,MG_OUTROS,21.988724805281795,75,6.627928079661869,72.78822727325677,Prevista,Prevista
2019,4,MG,MG_OUTROS,21.988724805281795,80,5.778882494125625,83.43130933220827,Prevista,Prevista
2019,4,MG,MG_OUTROS,21.988724805281795,85,4.898943740317169,98.33076462847319,Prevista,Prevista
2019,4,MG,MG_OUTROS,21.988724805281795,90,3.951404311280374,121.73885608588758,Prevista,Prevista
2019,4,MG,MG_OUTROS,21.988724805281795,95,2.8390616367910986,168.9463648856894,Prevista,Prevista
2019,4,MG,MG_SUL,73.7915915608324,70,25.052127997397264,216.97317334459115,Prevista,Prevista
2019,4,MG,MG_SUL,73.7915915608324,75,22.2425523116966,244.26878706922685,Prevista,Prevista
2019,4,MG,MG_SUL,73.7915915608324,80,19.3932545184308,279.985727055393,Prevista,Prevista
2019,4,MG,MG_SUL,73.7915915608324,85,16.440282861612193,329.9865583649362,Prevista,Prevista
2019,4,MG,MG_SUL,73.7915915608324,90,13.260451236338847,408.54137858940055,Prevista,Prevista
2019,4,MG,MG_SUL,73.7915915608324,95,9.527559172862741,566.9642629907107,Prevista,Prevista
2019,4,MG,MG_TRIÂNGULO,448.36851295524,70,152.22039718844408,1318.3607647694494,Prevista,Prevista
2019,4,MG,MG_TRIÂNGULO,448.36851295524,75,135.149004017661,1484.212909668999,Prevista,Prevista
2019,4,MG,MG_TRIÂNGULO,448.36851295524,80,117.83625350624189,1701.234265763574,Prevista,Prevista
2019,4,MG,MG_TRIÂNGULO,448.36851295524,85,99.89356542266488,2005.046636612142,Prevista,Prevista
2019,4,MG,MG_TRIÂNGULO,448.36851295524,90,80.57244295986362,2482.3572242347623,Prevista,Prevista
2019,4,MG,MG_TRIÂNGULO,448.36851295524,95,57.89084430992229,3444.9578619854474,Prevista,Prevista
2019,4,MS,MS_NORTE,9.99060109268532,70,4.004871385352795,24.82389273457111,Prevista,Prevista
2019,4,MS,MS_NORTE,9.99060109268532,75,3.6204395418798456,27.432319247397352,Prevista,Prevista
2019,4,MS,MS_NORTE,9.99060109268532,80,3.2226719081827944,30.777339985436583,Prevista,Prevista
2019,4,MS,MS_NORTE,9.99060109268532,85,2.8005726803470727,35.34980153982095,Prevista,Prevista
2019,4,MS,MS_NORTE,9.99060109268532,90,2.332394342081032,42.32085256340403,Prevista,Prevista
2019,4,MS,MS_NORTE,9.99060109268532,95,1.7592305630677159,55.781579077858886,Prevista,Prevista
2019,4,MS,MS_SUL,32.73360659759897,70,13.121721424559807,81.33399897123088,Prevista,Prevista
2019,4,MS,MS_SUL,32.73360659759897,75,11.862153495554352,89.88035234051064,Prevista,Prevista
2019,4,MS,MS_SUL,32.73360659759897,80,10.558891647953404,100.84011260758342,Prevista,Prevista
2019,4,MS,MS_SUL,32.73360659759897,85,9.175908788269327,115.82150925382203,Prevista,Prevista
2019,4,MS,MS_SUL,32.73360659759897,90,7.641950480841898,138.66174075348897,Prevista,Prevista
2019,4,MS,MS_SUL,32.73360659759897,95,5.7640136596078335,182.76500562757508,Prevista,Prevista
2019,4,MT,MT_MÉDIO NORTE,19.87889413070441,70,13.96013485774463,28.276392094671678,Prevista,Prevista
2019,4,MT,MT_MÉDIO NORTE,19.87889413070441,75,13.427069750870645,29.39149871250581,Prevista,Prevista
2019,4,MT,MT_MÉDIO NORTE,19.87889413070441,80,12.837980913262388,30.73008408637898,Prevista,Prevista
2019,4,MT,MT_MÉDIO NORTE,19.87889413070441,85,12.162421507736324,32.42253783620331,Prevista,Prevista
2019,4,MT,MT_MÉDIO NORTE,19.87889413070441,90,11.336560881717793,34.76144201403489,Prevista,Prevista
2019,4,MT,MT_MÉDIO NORTE,19.87889413070441,95,10.175355117719372,38.68156108791947,Prevista,Prevista
2019,4,MT,MT_NORDESTE,6.466753244225177,70,4.541336494252063,9.198522267431668,Prevista,Prevista
2019,4,MT,MT_NORDESTE,6.466753244225177,75,4.367926419899077,9.561274807443326,Prevista,Prevista
2019,4,MT,MT_NORDESTE,6.466753244225177,80,4.176291406065184,9.996726661668777,Prevista,Prevista
2019,4,MT,MT_NORDESTE,6.466753244225177,85,3.95652686842902,10.54729455067789,Prevista,Prevista
2019,4,MT,MT_NORDESTE,6.466753244225177,90,3.6878682173255783,11.308157608777401,Prevista,Prevista
2019,4,MT,MT_NORDESTE,6.466753244225177,95,3.3101192795739953,12.58340172306827,Prevista,Prevista
2019,4,MT,MT_NORDESTE_SUL,5.442909879597687,70,3.8223331458047167,7.742173829164248,Prevista,Prevista
2019,4,MT,MT_NORDESTE_SUL,5.442909879597687,75,3.676378078204063,8.047493872980946,Prevista,Prevista
2019,4,MT,MT_NORDESTE_SUL,5.442909879597687,80,3.51508351960856,8.414003172151958,Prevista,Prevista
2019,4,MT,MT_NORDESTE_SUL,5.442909879597687,85,3.3301130208264604,8.877402855007182,Prevista,Prevista
2019,4,MT,MT_NORDESTE_SUL,5.442909879597687,90,3.1039895286959798,9.517802898050258,Prevista,Prevista
2019,4,MT,MT_NORDESTE_SUL,5.442909879597687,95,2.786047379421661,10.591145041539486,Prevista,Prevista
2019,4,MT,MT_NORTE,5.6167976263329695,70,3.9444474031961496,7.989517472870829,Prevista,Prevista
2019,4,MT,MT_NORTE,5.6167976263329695,75,3.793829425793368,8.304591750291763,Prevista,Prevista
2019,4,MT,MT_NORTE,5.6167976263329695,80,3.6273818979267833,8.682810131112147,Prevista,Prevista
2019,4,MT,MT_NORTE,5.6167976263329695,85,3.436502041106939,9.161014307973707,Prevista,Prevista
2019,4,MT,MT_NORTE,5.6167976263329695,90,3.203154452785215,9.82187357649677,Prevista,Prevista
2019,4,MT,MT_NORTE,5.6167976263329695,95,2.8750548243035485,10.92950639371311,Prevista,Prevista
2019,4,MT,MT_OESTE,9.044075079388685,70,6.351284278777916,12.8645895187622,Prevista,Prevista
2019,4,MT,MT_OESTE,9.044075079388685,75,6.108761690897932,13.371916933803758,Prevista,Prevista
2019,4,MT,MT_OESTE,9.044075079388685,80,5.840750621432566,13.980917944719224,Prevista,Prevista
2019,4,MT,MT_OESTE,9.044075079388685,85,5.533399018069084,14.750914438546406,Prevista,Prevista
2019,4,MT,MT_OESTE,9.044075079388685,90,5.157666572505832,15.815019154267588,Prevista,Prevista
2019,4,MT,MT_OESTE,9.044075079388685,95,4.629365951597576,17.598511283721344,Prevista,Prevista
2019,4,MT,MT_SUDESTE,8.719436249004378,70,6.123303696838733,12.402812581033874,Prevista,Prevista
2019,4,MT,MT_SUDESTE,8.719436249004378,75,5.88948650432312,12.891929380042807,Prevista,Prevista
2019,4,MT,MT_SUDESTE,8.719436249004378,80,5.631095744215818,13.479070181467419,Prevista,Prevista
2019,4,MT,MT_SUDESTE,8.719436249004378,85,5.334776586310475,14.221427501696214,Prevista,Prevista
2019,4,MT,MT_SUDESTE,8.719436249004378,90,4.972531129808501,15.247335972109193,Prevista,Prevista
2019,4,MT,MT_SUDESTE,8.719436249004378,95,4.4631939622282495,16.96680930540932,Prevista,Prevista
2019,4,PI,PI_OUTROS,20.186194313903552,70,6.41939005211227,62.97652444531541,Prevista,Prevista
2019,4,PI,PI_OUTROS,20.186194313903552,75,5.654133514948539,71.35113952869692,Prevista,Prevista
2019,4,PI,PI_OUTROS,20.186194313903552,80,4.883203078303053,82.38310777443942,Prevista,Prevista
2019,4,PI,PI_OUTROS,20.186194313903552,85,4.09045701648269,97.94961053712835,Prevista,Prevista
2019,4,PI,PI_OUTROS,20.186194313903552,90,3.2451392828771426,122.65079918804135,Prevista,Prevista
2019,4,PI,PI_OUTROS,20.186194313903552,95,2.2664870980164737,173.19082368253538,Prevista,Prevista
2019,4,PI,PI_SUL,1184.6731993304663,70,376.73665637648367,3695.922051337764,Prevista,Prevista
2019,4,PI,PI_SUL,1184.6731993304663,75,331.8258180038494,4187.405581601683,Prevista,Prevista
2019,4,PI,PI_SUL,1184.6731993304663,80,286.58199380202893,4834.841988552061,Prevista,Prevista
2019,4,PI,PI_SUL,1184.6731993304663,85,240.05786950651932,5748.397973572951,Prevista,Prevista
2019,4,PI,PI_SUL,1184.6731993304663,90,190.44845584742686,7198.043990612789,Prevista,Prevista
2019,4,PI,PI_SUL,1184.6731993304663,95,133.01400352611452,10164.101464402866,Prevista,Prevista
2019,4,PR,PR,2841.8674309537396,70,1334.5190199839801,6050.636936206899,Prevista,Prevista
2019,4,PR,PR,2841.8674309537396,75,1228.10323671205,6574.62392722177,Prevista,Prevista
2019,4,PR,PR,2841.8674309537396,80,1116.0041357677198,7234.58550607486,Prevista,Prevista
2019,4,PR,PR,2841.8674309537396,85,994.5083478491181,8117.72645537183,Prevista,Prevista
2019,4,PR,PR,2841.8674309537396,90,856.1352839272349,9428.53211396299,Prevista,Prevista
2019,4,PR,PR,2841.8674309537396,95,680.243503981297,11863.5168212329,Prevista,Prevista
2019,4,RO,RO,27.211490471163604,70,13.539736895196901,52.834281848368505,Prevista,Prevista
2019,4,RO,RO,27.211490471163604,75,12.496353543225698,56.7610246146679,Prevista,Prevista
2019,4,RO,RO,27.211490471163604,80,11.3805972195948,61.6326745465557,Prevista,Prevista
2019,4,RO,RO,27.211490471163604,85,10.149695346444801,68.0366032538536,Prevista,Prevista
2019,4,RO,RO,27.211490471163604,90,8.71632347443953,77.33070827791909,Prevista,Prevista
2019,4,RO,RO,27.211490471163604,95,6.83582411201259,94.0457024301684,Prevista,Prevista
2019,4,RS,RS,11049.292026372801,70,4008.2976576829205,30448.466736141898,Prevista,Prevista
2019,4,RS,RS,11049.292026372801,75,3585.42637033191,34036.7291474311,Prevista,Prevista
2019,4,RS,RS,11049.292026372801,80,3153.32079922977,38696.4711976038,Prevista,Prevista
2019,4,RS,RS,11049.292026372801,85,2701.48553645334,45161.36014005639,Prevista,Prevista
2019,4,RS,RS,11049.292026372801,90,2209.48163434958,55203.7127365853,Prevista,Prevista
2019,4,RS,RS,11049.292026372801,95,1622.7018711923001,75126.8479185234,Prevista,Prevista
2019,4,SC,SC,705.331089952171,70,273.500700001214,1811.8817462277698,Prevista,Prevista
2019,4,SC,SC,705.331089952171,75,246.34523998707598,2009.6195019331,Prevista,Prevista
2019,4,SC,SC,705.331089952171,80,218.358483052102,2264.20479683671,Prevista,Prevista
2019,4,SC,SC,705.331089952171,85,188.79758427120098,2613.8445092623997,Prevista,Prevista
2019,4,SC,SC,705.331089952171,90,156.20007981781902,3150.0543948094105,Prevista,Prevista
2019,4,SC,SC,705.331089952171,95,116.621403614859,4194.32837547335,Prevista,Prevista
2019,4,SP,SP,109.977943246311,70,47.6828823219765,253.07341273205898,Prevista,Prevista
2019,4,SP,SP,109.977943246311,75,43.48751748577379,277.328970862018,Prevista,Prevista
2019,4,SP,SP,109.977943246311,80,39.107593692932205,308.155591621632,Prevista,Prevista
2019,4,SP,SP,109.977943246311,85,34.410480681148,349.848618228936,Prevista,Prevista
2019,4,SP,SP,109.977943246311,90,29.1313277113835,412.567563538673,Prevista,Prevista
2019,4,SP,SP,109.977943246311,95,22.5460037481051,531.3548439466961,Prevista,Prevista
2019,4,TO,TO_CENTRO,390.0784568076017,70,137.1414365256889,1104.6654583584825,Prevista,Prevista
2019,4,TO,TO_CENTRO,390.0784568076017,75,122.19158099356696,1238.4165155909643,Prevista,Prevista
2019,4,TO,TO_CENTRO,390.0784568076017,80,106.96037906863059,1412.6239705874627,Prevista,Prevista
2019,4,TO,TO_CENTRO,390.0784568076017,85,91.08911878201697,1655.1689928250648,Prevista,Prevista
2019,4,TO,TO_CENTRO,390.0784568076017,90,73.88210568474224,2033.6036543547207,Prevista,Prevista
2019,4,TO,TO_CENTRO,390.0784568076017,95,53.486975157127475,2789.213417225379,Prevista,Prevista
2019,4,TO,TO_LESTE,133.08775325097065,70,46.79019142504681,376.8919851408187,Prevista,Prevista
2019,4,TO,TO_LESTE,133.08775325097065,75,41.689569615578215,422.5254401326507,Prevista,Prevista
2019,4,TO,TO_LESTE,133.08775325097065,80,36.49295747736557,481.9618903657612,Prevista,Prevista
2019,4,TO,TO_LESTE,133.08775325097065,85,31.077968938666043,564.7138893763872,Prevista,Prevista
2019,4,TO,TO_LESTE,133.08775325097065,90,25.207245566711574,693.8289891116052,Prevista,Prevista
2019,4,TO,TO_LESTE,133.08775325097065,95,18.248793871135554,951.629449300964,Prevista,Prevista
2019,4,TO,TO_NORTE,36.31149505426,70,12.766176924743256,102.83073476057241,Prevista,Prevista
2019,4,TO,TO_NORTE,36.31149505426,75,11.374529691365542,115.28130917308034,Prevista,Prevista
2019,4,TO,TO_NORTE,36.31149505426,80,9.956692577534485,131.4978754307771,Prevista,Prevista
2019,4,TO,TO_NORTE,36.31149505426,85,8.479273921506278,154.0758266652387,Prevista,Prevista
2019,4,TO,TO_NORTE,36.31149505426,90,6.877513147292453,189.30342793539134,Prevista,Prevista
2019,4,TO,TO_NORTE,36.31149505426,95,4.9789779465911606,259.6413809512417,Prevista,Prevista
2019,4,TO,TO_SUL,145.6807787995435,70,51.21757156818505,412.5542476855961,Prevista,Prevista
2019,4,TO,TO_SUL,145.6807787995435,75,45.63431886901228,462.5056301391542,Prevista,Prevista
2019,4,TO,TO_SUL,145.6807787995435,80,39.94599304697833,527.5660744514988,Prevista,Prevista
2019,4,TO,TO_SUL,145.6807787995435,85,34.01862761899071,618.1482307251388,Prevista,Prevista
2019,4,TO,TO_SUL,145.6807787995435,90,27.592404829503725,759.4804557025719,Prevista,Prevista
2019,4,TO,TO_SUL,145.6807787995435,95,19.97553071833809,1041.6745035985048,Prevista,Prevista
2019,5,BA,BA_OESTE NORTE,224.81979139507274,70,85.8564260065892,587.337263596807,Prevista,Prevista
2019,5,BA,BA_OESTE NORTE,224.81979139507274,75,77.21603565283067,652.6745230631398,Prevista,Prevista
2019,5,BA,BA_OESTE NORTE,224.81979139507274,80,68.32991245683324,736.9742027058976,Prevista,Prevista
2019,5,BA,BA_OESTE NORTE,224.81979139507274,85,58.967284465849126,853.0393555437413,Prevista,Prevista
2019,5,BA,BA_OESTE NORTE,224.81979139507274,90,48.674984815406724,1031.600784949538,Prevista,Prevista
2019,5,BA,BA_OESTE NORTE,224.81979139507274,95,36.233533358941806,1380.94285174511,Prevista,Prevista
2019,5,BA,BA_OESTE SUL,50.29308292285376,70,19.20642451367333,131.38968557197774,Prevista,Prevista
2019,5,BA,BA_OESTE SUL,50.29308292285376,75,17.273534771845522,146.00589079084043,Prevista,Prevista
2019,5,BA,BA_OESTE SUL,50.29308292285376,80,15.285673614312273,164.86406494149998,Prevista,Prevista
2019,5,BA,BA_OESTE SUL,50.29308292285376,85,13.19121643594521,190.82830198622528,Prevista,Prevista
2019,5,BA,BA_OESTE SUL,50.29308292285376,90,10.888788003935272,230.77320505816118,Prevista,Prevista
2019,5,BA,BA_OESTE SUL,50.29308292285376,95,8.105585751598499,308.9224170326363,Prevista,Prevista
2019,5,BA,BA_OUTROS,0.7375203826875071,70,0.2816516453984624,1.9267574297021786,Prevista,Prevista
2019,5,BA,BA_OUTROS,0.7375203826875071,75,0.2533068810842068,2.141096035330912,Prevista,Prevista
2019,5,BA,BA_OUTROS,0.7375203826875071,80,0.22415599121168825,2.4176407808124423,Prevista,Prevista
2019,5,BA,BA_OUTROS,0.7375203826875071,85,0.19344192935786736,2.7983920278733647,Prevista,Prevista
2019,5,BA,BA_OUTROS,0.7375203826875071,90,0.15967808352460797,3.384162048081104,Prevista,Prevista
2019,5,BA,BA_OUTROS,0.7375203826875071,95,0.11886395420609304,4.530177232923775,Prevista,Prevista
2019,5,GO,GO_LESTE,0.0,70,0.0,0.09080125213672982,Prevista,Prevista
2019,5,GO,GO_LESTE,0.0,75,0.0,0.1059912823653791,Prevista,Prevista
2019,5,GO,GO_LESTE,0.0,80,0.0,0.1252348422439166,Prevista,Prevista
2019,5,GO,GO_LESTE,0.0,85,0.0,0.1511637079585801,Prevista,Prevista
2019,5,GO,GO_LESTE,0.0,90,0.0,0.18998354445316726,Prevista,Prevista
2019,5,GO,GO_LESTE,0.0,95,0.0,0.26300365114245405,Prevista,Prevista
2019,5,GO,GO_NOROESTE,0.0,70,0.0,0.020454616153273934,Prevista,Prevista
2019,5,GO,GO_NOROESTE,0.0,75,0.0,0.023876443830449384,Prevista,Prevista
2019,5,GO,GO_NOROESTE,0.0,80,0.0,0.02821140201082017,Prevista,Prevista
2019,5,GO,GO_NOROESTE,0.0,85,0.0,0.034052345643233915,Prevista,Prevista
2019,5,GO,GO_NOROESTE,0.0,90,0.0,0.04279721243685424,Prevista,Prevista
2019,5,GO,GO_NOROESTE,0.0,95,0.0,0.05924630557877909,Prevista,Prevista
2019,5,GO,GO_SUDOESTE,0.0,70,0.0,0.1361248674714463,Prevista,Prevista
2019,5,GO,GO_SUDOESTE,0.0,75,0.0,0.1588970297831346,Prevista,Prevista
2019,5,GO,GO_SUDOESTE,0.0,80,0.0,0.1877460486733173,Prevista,Prevista
2019,5,GO,GO_SUDOESTE,0.0,85,0.0,0.22661735634844307,Prevista,Prevista
2019,5,GO,GO_SUDOESTE,0.0,90,0.0,0.2848141870499806,Prevista,Prevista
2019,5,GO,GO_SUDOESTE,0.0,95,0.0,0.394282416968908,Prevista,Prevista
2019,5,MA,MA_OUTROS,17.785843641829505,70,6.3095696441786835,49.85480984828513,Prevista,Prevista
2019,5,MA,MA_OUTROS,17.785843641829505,75,5.626501591030434,55.826315458846544,Prevista,Prevista
2019,5,MA,MA_OUTROS,17.785843641829505,80,4.929678948112253,63.593954330600305,Prevista,Prevista
2019,5,MA,MA_OUTROS,17.785843641829505,85,4.202467990177547,74.39206644141713,Prevista,Prevista
2019,5,MA,MA_OUTROS,17.785843641829505,90,3.412550069321108,91.20741181774868,Prevista,Prevista
2019,5,MA,MA_OUTROS,17.785843641829505,95,2.473743804644543,124.68822152417553,Prevista,Prevista
2019,5,MA,MA_SUL,88.88805397382649,70,31.533245112104325,249.15866336680492,Prevista,Prevista
2019,5,MA,MA_SUL,88.88805397382649,75,28.119485765134563,279.0023707391245,Prevista,Prevista
2019,5,MA,MA_SUL,88.88805397382649,80,24.636985303462648,317.8225873780367,Prevista,Prevista
2019,5,MA,MA_SUL,88.88805397382649,85,21.002613598584155,371.78815636934183,Prevista,Prevista
2019,5,MA,MA_SUL,88.88805397382649,90,17.054852210485194,455.8259651739033,Prevista,Prevista
2019,5,MA,MA_SUL,88.88805397382649,95,12.362993696150859,623.1525244422586,Prevista,Prevista
2019,5,MG,MG_NOROESTE,0.1845018322349838,70,0.0,1.2871739942611917,Prevista,Prevista
2019,5,MG,MG_NOROESTE,0.1845018322349838,75,0.0,1.4973833872893567,Prevista,Prevista
2019,5,MG,MG_NOROESTE,0.1845018322349838,80,0.0,1.7724472254231305,Prevista,Prevista
2019,5,MG,MG_NOROESTE,0.1845018322349838,85,0.0,2.1575143833378276,Prevista,Prevista
2019,5,MG,MG_NOROESTE,0.1845018322349838,90,0.0,2.7624819523182396,Prevista,Prevista
2019,5,MG,MG_NOROESTE,0.1845018322349838,95,0.0,3.982530664456677,Prevista,Prevista
2019,5,MG,MG_OUTROS,0.014470582864006558,70,0.0,0.10095378305310472,Prevista,Prevista
2019,5,MG,MG_OUTROS,0.014470582864006558,75,0.0,0.11744062442350608,Prevista,Prevista
2019,5,MG,MG_OUTROS,0.014470582864006558,80,0.0,0.1390140365375769,Prevista,Prevista
2019,5,MG,MG_OUTROS,0.014470582864006558,85,0.0,0.1692150711252192,Prevista,Prevista
2019,5,MG,MG_OUTROS,0.014470582864006558,90,0.0,0.2166630190990808,Prevista,Prevista
2019,5,MG,MG_OUTROS,0.014470582864006558,95,0.0,0.31235212837924425,Prevista,Prevista
2019,5,MG,MG_SUL,0.04856158553093811,70,0.0,0.33878910175755955,Prevista,Prevista
2019,5,MG,MG_SUL,0.04856158553093811,75,0.0,0.39411701528170634,Prevista,Prevista
2019,5,MG,MG_SUL,0.04856158553093811,80,0.0,0.4665148659707394,Prevista,Prevista
2019,5,MG,MG_SUL,0.04856158553093811,85,0.0,0.5678660097383196,Prevista,Prevista
2019,5,MG,MG_SUL,0.04856158553093811,90,0.0,0.7270957799178892,Prevista,Prevista
2019,5,MG,MG_SUL,0.04856158553093811,95,0.0,1.0482172515516412,Prevista,Prevista
2019,5,MG,MG_TRIÂNGULO,0.2950673028011026,70,0.0,2.058532178903514,Prevista,Prevista
2019,5,MG,MG_TRIÂNGULO,0.2950673028011026,75,0.0,2.394712681139831,Prevista,Prevista
2019,5,MG,MG_TRIÂNGULO,0.2950673028011026,80,0.0,2.834612620522993,Prevista,Prevista
2019,5,MG,MG_TRIÂNGULO,0.2950673028011026,85,0.0,3.4504370072340533,Prevista,Prevista
2019,5,MG,MG_TRIÂNGULO,0.2950673028011026,90,0.0,4.417940401096519,Prevista,Prevista
2019,5,MG,MG_TRIÂNGULO,0.2950673028011026,95,0.0,6.3691214729362375,Prevista,Prevista
2019,5,MS,MS_NORTE,0.006754765096099145,70,0.0,0.08283165667331922,Prevista,Prevista
2019,5,MS,MS_NORTE,0.006754765096099145,75,0.0,0.09620973793770084,Prevista,Prevista
2019,5,MS,MS_NORTE,0.006754765096099145,80,0.0,0.11336565896690617,Prevista,Prevista
2019,5,MS,MS_NORTE,0.006754765096099145,85,0.0,0.13681687062727887,Prevista,Prevista
2019,5,MS,MS_NORTE,0.006754765096099145,90,0.0,0.17256995266086084,Prevista,Prevista
2019,5,MS,MS_NORTE,0.006754765096099145,95,0.0,0.24160724096571257,Prevista,Prevista
2019,5,MS,MS_SUL,0.022131583601790256,70,0.0,0.27139296607057684,Prevista,Prevista
2019,5,MS,MS_SUL,0.022131583601790256,75,0.0,0.31522544872866215,Prevista,Prevista
2019,5,MS,MS_SUL,0.022131583601790256,80,0.0,0.37143579729323883,Prevista,Prevista
