Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2019,4,AC,AC,0.2625,70,0,0,Prevista,Prevista
2019,5,AC,AC,0.2625,70,0,0,Prevista,Prevista
2019,6,AC,AC,0.2625,70,0,0,Prevista,Prevista
2019,7,AC,AC,0.0,70,0,0,Prevista,Prevista
2019,8,AC,AC,0.0,70,0,0,Prevista,Prevista
2019,9,AC,AC,0.0,70,0,0,Prevista,Prevista
2019,10,AC,AC,0.0,70,0,0,Prevista,Prevista
2019,11,AC,AC,0.0,70,0,0,Prevista,Prevista
2019,12,AC,AC,0.0,70,0,0,Prevista,Prevista
2019,4,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,5,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,6,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,7,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,8,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,9,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,10,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,11,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,12,AL,AL,0.0,70,0,0,Prevista,Prevista
2019,4,AM,AM,0.8579249999999999,70,0,0,Prevista,Prevista
2019,5,AM,AM,0.8579249999999999,70,0,0,Prevista,Prevista
2019,6,AM,AM,0.8579249999999999,70,0,0,Prevista,Prevista
2019,7,AM,AM,0.0,70,0,0,Prevista,Prevista
2019,8,AM,AM,0.0,70,0,0,Prevista,Prevista
2019,9,AM,AM,0.0,70,0,0,Prevista,Prevista
2019,10,AM,AM,0.0,70,0,0,Prevista,Prevista
2019,11,AM,AM,0.0,70,0,0,Prevista,Prevista
2019,12,AM,AM,0.0,70,0,0,Prevista,Prevista
2019,4,AP,AP,16.65,70,0,0,Prevista,Prevista
2019,5,AP,AP,16.65,70,0,0,Prevista,Prevista
2019,6,AP,AP,16.65,70,0,0,Prevista,Prevista
2019,7,AP,AP,0.0,70,0,0,Prevista,Prevista
2019,8,AP,AP,0.0,70,0,0,Prevista,Prevista
2019,9,AP,AP,0.0,70,0,0,Prevista,Prevista
2019,10,AP,AP,0.0,70,0,0,Prevista,Prevista
2019,11,AP,AP,0.0,70,0,0,Prevista,Prevista
2019,12,AP,AP,0.0,70,0,0,Prevista,Prevista
2019,4,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,5,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,6,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,7,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,8,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,9,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,10,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,11,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,12,CE,CE,0.0,70,0,0,Prevista,Prevista
2019,4,DF,DF,59.8125,70,0,0,Prevista,Prevista
2019,5,DF,DF,59.8125,70,0,0,Prevista,Prevista
2019,6,DF,DF,59.8125,70,0,0,Prevista,Prevista
2019,7,DF,DF,0.0,70,0,0,Prevista,Prevista
2019,8,DF,DF,0.0,70,0,0,Prevista,Prevista
2019,9,DF,DF,0.0,70,0,0,Prevista,Prevista
2019,10,DF,DF,0.0,70,0,0,Prevista,Prevista
2019,11,DF,DF,0.0,70,0,0,Prevista,Prevista
2019,12,DF,DF,0.0,70,0,0,Prevista,Prevista
2019,4,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,5,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,6,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,7,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,8,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,9,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,10,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,11,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,12,ES,ES,0.0,70,0,0,Prevista,Prevista
2019,4,PA,PA_NORDESTE,249.80181376617003,70,0,0,Prevista,Prevista
2019,4,PA,PA_NOROESTE,33.63990797063245,70,0,0,Prevista,Prevista
2019,4,PA,PA_SUDESTE,96.84395706428919,70,0,0,Prevista,Prevista
2019,4,PA,PA_OUTROS,113.49032119890833,70,0,0,Prevista,Prevista
2019,5,PA,PA_NORDESTE,249.80181376617003,70,0,0,Prevista,Prevista
2019,5,PA,PA_NOROESTE,33.63990797063245,70,0,0,Prevista,Prevista
2019,5,PA,PA_SUDESTE,96.84395706428919,70,0,0,Prevista,Prevista
2019,5,PA,PA_OUTROS,113.49032119890833,70,0,0,Prevista,Prevista
2019,6,PA,PA_NORDESTE,249.80181376617003,70,0,0,Prevista,Prevista
2019,6,PA,PA_NOROESTE,33.63990797063245,70,0,0,Prevista,Prevista
2019,6,PA,PA_SUDESTE,96.84395706428919,70,0,0,Prevista,Prevista
2019,6,PA,PA_OUTROS,113.49032119890833,70,0,0,Prevista,Prevista
2019,7,PA,PA_NORDESTE,0.0,70,0,0,Prevista,Prevista
2019,7,PA,PA_NOROESTE,0.0,70,0,0,Prevista,Prevista
2019,7,PA,PA_SUDESTE,0.0,70,0,0,Prevista,Prevista
2019,7,PA,PA_OUTROS,0.0,70,0,0,Prevista,Prevista
2019,8,PA,PA_NORDESTE,0.0,70,0,0,Prevista,Prevista
2019,8,PA,PA_NOROESTE,0.0,70,0,0,Prevista,Prevista
2019,8,PA,PA_SUDESTE,0.0,70,0,0,Prevista,Prevista
2019,8,PA,PA_OUTROS,0.0,70,0,0,Prevista,Prevista
2019,9,PA,PA_NORDESTE,0.0,70,0,0,Prevista,Prevista
2019,9,PA,PA_NOROESTE,0.0,70,0,0,Prevista,Prevista
2019,9,PA,PA_SUDESTE,0.0,70,0,0,Prevista,Prevista
2019,9,PA,PA_OUTROS,0.0,70,0,0,Prevista,Prevista
2019,10,PA,PA_NORDESTE,0.0,70,0,0,Prevista,Prevista
2019,10,PA,PA_NOROESTE,0.0,70,0,0,Prevista,Prevista
2019,10,PA,PA_SUDESTE,0.0,70,0,0,Prevista,Prevista
2019,10,PA,PA_OUTROS,0.0,70,0,0,Prevista,Prevista
2019,11,PA,PA_NORDESTE,0.0,70,0,0,Prevista,Prevista
2019,11,PA,PA_NOROESTE,0.0,70,0,0,Prevista,Prevista
2019,11,PA,PA_SUDESTE,0.0,70,0,0,Prevista,Prevista
2019,11,PA,PA_OUTROS,0.0,70,0,0,Prevista,Prevista
2019,12,PA,PA_NORDESTE,0.0,70,0,0,Prevista,Prevista
2019,12,PA,PA_NOROESTE,0.0,70,0,0,Prevista,Prevista
2019,12,PA,PA_SUDESTE,0.0,70,0,0,Prevista,Prevista
2019,12,PA,PA_OUTROS,0.0,70,0,0,Prevista,Prevista
2019,4,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,5,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,6,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,7,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,8,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,9,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,10,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,11,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,12,PB,PB,0.0,70,0,0,Prevista,Prevista
2019,4,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,5,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,6,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,7,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,8,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,9,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,10,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,11,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,12,PE,PE,0.0,70,0,0,Prevista,Prevista
2019,4,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,5,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,6,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,7,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,8,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,9,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,10,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,11,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,12,RJ,RJ,0.0,70,0,0,Prevista,Prevista
2019,4,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,5,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,6,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,7,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,8,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,9,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,10,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,11,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,12,RN,RN,0.0,70,0,0,Prevista,Prevista
2019,4,RR,RR,28.8375,70,0,0,Prevista,Prevista
2019,5,RR,RR,28.8375,70,0,0,Prevista,Prevista
2019,6,RR,RR,28.8375,70,0,0,Prevista,Prevista
2019,7,RR,RR,0.0,70,0,0,Prevista,Prevista
2019,8,RR,RR,0.0,70,0,0,Prevista,Prevista
2019,9,RR,RR,0.0,70,0,0,Prevista,Prevista
2019,10,RR,RR,0.0,70,0,0,Prevista,Prevista
2019,11,RR,RR,0.0,70,0,0,Prevista,Prevista
2019,12,RR,RR,0.0,70,0,0,Prevista,Prevista
2019,4,SE,SE,1.2925,70,0,0,Prevista,Prevista
2019,5,SE,SE,1.2925,70,0,0,Prevista,Prevista
2019,6,SE,SE,1.2925,70,0,0,Prevista,Prevista
2019,7,SE,SE,0.0,70,0,0,Prevista,Prevista
2019,8,SE,SE,0.0,70,0,0,Prevista,Prevista
2019,9,SE,SE,0.0,70,0,0,Prevista,Prevista
2019,10,SE,SE,0.0,70,0,0,Prevista,Prevista
2019,11,SE,SE,0.0,70,0,0,Prevista,Prevista
2019,12,SE,SE,0.0,70,0,0,Prevista,Prevista
2019,4,AC,AC,0.2625,75,0,0,Prevista,Prevista
2019,5,AC,AC,0.2625,75,0,0,Prevista,Prevista
2019,6,AC,AC,0.2625,75,0,0,Prevista,Prevista
2019,7,AC,AC,0.0,75,0,0,Prevista,Prevista
2019,8,AC,AC,0.0,75,0,0,Prevista,Prevista
2019,9,AC,AC,0.0,75,0,0,Prevista,Prevista
2019,10,AC,AC,0.0,75,0,0,Prevista,Prevista
2019,11,AC,AC,0.0,75,0,0,Prevista,Prevista
2019,12,AC,AC,0.0,75,0,0,Prevista,Prevista
2019,4,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,5,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,6,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,7,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,8,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,9,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,10,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,11,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,12,AL,AL,0.0,75,0,0,Prevista,Prevista
2019,4,AM,AM,0.8579249999999999,75,0,0,Prevista,Prevista
2019,5,AM,AM,0.8579249999999999,75,0,0,Prevista,Prevista
2019,6,AM,AM,0.8579249999999999,75,0,0,Prevista,Prevista
2019,7,AM,AM,0.0,75,0,0,Prevista,Prevista
2019,8,AM,AM,0.0,75,0,0,Prevista,Prevista
2019,9,AM,AM,0.0,75,0,0,Prevista,Prevista
2019,10,AM,AM,0.0,75,0,0,Prevista,Prevista
2019,11,AM,AM,0.0,75,0,0,Prevista,Prevista
2019,12,AM,AM,0.0,75,0,0,Prevista,Prevista
2019,4,AP,AP,16.65,75,0,0,Prevista,Prevista
2019,5,AP,AP,16.65,75,0,0,Prevista,Prevista
2019,6,AP,AP,16.65,75,0,0,Prevista,Prevista
2019,7,AP,AP,0.0,75,0,0,Prevista,Prevista
2019,8,AP,AP,0.0,75,0,0,Prevista,Prevista
2019,9,AP,AP,0.0,75,0,0,Prevista,Prevista
2019,10,AP,AP,0.0,75,0,0,Prevista,Prevista
2019,11,AP,AP,0.0,75,0,0,Prevista,Prevista
2019,12,AP,AP,0.0,75,0,0,Prevista,Prevista
2019,4,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,5,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,6,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,7,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,8,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,9,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,10,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,11,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,12,CE,CE,0.0,75,0,0,Prevista,Prevista
2019,4,DF,DF,59.8125,75,0,0,Prevista,Prevista
2019,5,DF,DF,59.8125,75,0,0,Prevista,Prevista
2019,6,DF,DF,59.8125,75,0,0,Prevista,Prevista
2019,7,DF,DF,0.0,75,0,0,Prevista,Prevista
2019,8,DF,DF,0.0,75,0,0,Prevista,Prevista
2019,9,DF,DF,0.0,75,0,0,Prevista,Prevista
2019,10,DF,DF,0.0,75,0,0,Prevista,Prevista
2019,11,DF,DF,0.0,75,0,0,Prevista,Prevista
2019,12,DF,DF,0.0,75,0,0,Prevista,Prevista
2019,4,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,5,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,6,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,7,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,8,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,9,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,10,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,11,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,12,ES,ES,0.0,75,0,0,Prevista,Prevista
2019,4,PA,PA_NORDESTE,249.80181376617003,75,0,0,Prevista,Prevista
2019,4,PA,PA_NOROESTE,33.63990797063245,75,0,0,Prevista,Prevista
2019,4,PA,PA_SUDESTE,96.84395706428919,75,0,0,Prevista,Prevista
2019,4,PA,PA_OUTROS,113.49032119890833,75,0,0,Prevista,Prevista
2019,5,PA,PA_NORDESTE,249.80181376617003,75,0,0,Prevista,Prevista
2019,5,PA,PA_NOROESTE,33.63990797063245,75,0,0,Prevista,Prevista
2019,5,PA,PA_SUDESTE,96.84395706428919,75,0,0,Prevista,Prevista
2019,5,PA,PA_OUTROS,113.49032119890833,75,0,0,Prevista,Prevista
2019,6,PA,PA_NORDESTE,249.80181376617003,75,0,0,Prevista,Prevista
2019,6,PA,PA_NOROESTE,33.63990797063245,75,0,0,Prevista,Prevista
2019,6,PA,PA_SUDESTE,96.84395706428919,75,0,0,Prevista,Prevista
2019,6,PA,PA_OUTROS,113.49032119890833,75,0,0,Prevista,Prevista
2019,7,PA,PA_NORDESTE,0.0,75,0,0,Prevista,Prevista
2019,7,PA,PA_NOROESTE,0.0,75,0,0,Prevista,Prevista
2019,7,PA,PA_SUDESTE,0.0,75,0,0,Prevista,Prevista
2019,7,PA,PA_OUTROS,0.0,75,0,0,Prevista,Prevista
2019,8,PA,PA_NORDESTE,0.0,75,0,0,Prevista,Prevista
2019,8,PA,PA_NOROESTE,0.0,75,0,0,Prevista,Prevista
2019,8,PA,PA_SUDESTE,0.0,75,0,0,Prevista,Prevista
2019,8,PA,PA_OUTROS,0.0,75,0,0,Prevista,Prevista
2019,9,PA,PA_NORDESTE,0.0,75,0,0,Prevista,Prevista
2019,9,PA,PA_NOROESTE,0.0,75,0,0,Prevista,Prevista
2019,9,PA,PA_SUDESTE,0.0,75,0,0,Prevista,Prevista
2019,9,PA,PA_OUTROS,0.0,75,0,0,Prevista,Prevista
2019,10,PA,PA_NORDESTE,0.0,75,0,0,Prevista,Prevista
2019,10,PA,PA_NOROESTE,0.0,75,0,0,Prevista,Prevista
2019,10,PA,PA_SUDESTE,0.0,75,0,0,Prevista,Prevista
2019,10,PA,PA_OUTROS,0.0,75,0,0,Prevista,Prevista
2019,11,PA,PA_NORDESTE,0.0,75,0,0,Prevista,Prevista
2019,11,PA,PA_NOROESTE,0.0,75,0,0,Prevista,Prevista
2019,11,PA,PA_SUDESTE,0.0,75,0,0,Prevista,Prevista
2019,11,PA,PA_OUTROS,0.0,75,0,0,Prevista,Prevista
2019,12,PA,PA_NORDESTE,0.0,75,0,0,Prevista,Prevista
2019,12,PA,PA_NOROESTE,0.0,75,0,0,Prevista,Prevista
2019,12,PA,PA_SUDESTE,0.0,75,0,0,Prevista,Prevista
2019,12,PA,PA_OUTROS,0.0,75,0,0,Prevista,Prevista
2019,4,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,5,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,6,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,7,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,8,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,9,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,10,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,11,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,12,PB,PB,0.0,75,0,0,Prevista,Prevista
2019,4,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,5,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,6,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,7,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,8,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,9,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,10,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,11,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,12,PE,PE,0.0,75,0,0,Prevista,Prevista
2019,4,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,5,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,6,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,7,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,8,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,9,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,10,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,11,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,12,RJ,RJ,0.0,75,0,0,Prevista,Prevista
2019,4,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,5,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,6,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,7,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,8,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,9,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,10,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,11,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,12,RN,RN,0.0,75,0,0,Prevista,Prevista
2019,4,RR,RR,28.8375,75,0,0,Prevista,Prevista
2019,5,RR,RR,28.8375,75,0,0,Prevista,Prevista
2019,6,RR,RR,28.8375,75,0,0,Prevista,Prevista
2019,7,RR,RR,0.0,75,0,0,Prevista,Prevista
2019,8,RR,RR,0.0,75,0,0,Prevista,Prevista
2019,9,RR,RR,0.0,75,0,0,Prevista,Prevista
2019,10,RR,RR,0.0,75,0,0,Prevista,Prevista
2019,11,RR,RR,0.0,75,0,0,Prevista,Prevista
2019,12,RR,RR,0.0,75,0,0,Prevista,Prevista
2019,4,SE,SE,1.2925,75,0,0,Prevista,Prevista
2019,5,SE,SE,1.2925,75,0,0,Prevista,Prevista
2019,6,SE,SE,1.2925,75,0,0,Prevista,Prevista
2019,7,SE,SE,0.0,75,0,0,Prevista,Prevista
2019,8,SE,SE,0.0,75,0,0,Prevista,Prevista
2019,9,SE,SE,0.0,75,0,0,Prevista,Prevista
2019,10,SE,SE,0.0,75,0,0,Prevista,Prevista
2019,11,SE,SE,0.0,75,0,0,Prevista,Prevista
2019,12,SE,SE,0.0,75,0,0,Prevista,Prevista
2019,4,AC,AC,0.2625,80,0,0,Prevista,Prevista
2019,5,AC,AC,0.2625,80,0,0,Prevista,Prevista
2019,6,AC,AC,0.2625,80,0,0,Prevista,Prevista
2019,7,AC,AC,0.0,80,0,0,Prevista,Prevista
2019,8,AC,AC,0.0,80,0,0,Prevista,Prevista
2019,9,AC,AC,0.0,80,0,0,Prevista,Prevista
2019,10,AC,AC,0.0,80,0,0,Prevista,Prevista
2019,11,AC,AC,0.0,80,0,0,Prevista,Prevista
2019,12,AC,AC,0.0,80,0,0,Prevista,Prevista
2019,4,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,5,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,6,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,7,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,8,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,9,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,10,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,11,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,12,AL,AL,0.0,80,0,0,Prevista,Prevista
2019,4,AM,AM,0.8579249999999999,80,0,0,Prevista,Prevista
2019,5,AM,AM,0.8579249999999999,80,0,0,Prevista,Prevista
2019,6,AM,AM,0.8579249999999999,80,0,0,Prevista,Prevista
2019,7,AM,AM,0.0,80,0,0,Prevista,Prevista
2019,8,AM,AM,0.0,80,0,0,Prevista,Prevista
2019,9,AM,AM,0.0,80,0,0,Prevista,Prevista
2019,10,AM,AM,0.0,80,0,0,Prevista,Prevista
2019,11,AM,AM,0.0,80,0,0,Prevista,Prevista
2019,12,AM,AM,0.0,80,0,0,Prevista,Prevista
2019,4,AP,AP,16.65,80,0,0,Prevista,Prevista
2019,5,AP,AP,16.65,80,0,0,Prevista,Prevista
2019,6,AP,AP,16.65,80,0,0,Prevista,Prevista
2019,7,AP,AP,0.0,80,0,0,Prevista,Prevista
2019,8,AP,AP,0.0,80,0,0,Prevista,Prevista
2019,9,AP,AP,0.0,80,0,0,Prevista,Prevista
2019,10,AP,AP,0.0,80,0,0,Prevista,Prevista
2019,11,AP,AP,0.0,80,0,0,Prevista,Prevista
2019,12,AP,AP,0.0,80,0,0,Prevista,Prevista
2019,4,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,5,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,6,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,7,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,8,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,9,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,10,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,11,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,12,CE,CE,0.0,80,0,0,Prevista,Prevista
2019,4,DF,DF,59.8125,80,0,0,Prevista,Prevista
2019,5,DF,DF,59.8125,80,0,0,Prevista,Prevista
2019,6,DF,DF,59.8125,80,0,0,Prevista,Prevista
2019,7,DF,DF,0.0,80,0,0,Prevista,Prevista
2019,8,DF,DF,0.0,80,0,0,Prevista,Prevista
2019,9,DF,DF,0.0,80,0,0,Prevista,Prevista
2019,10,DF,DF,0.0,80,0,0,Prevista,Prevista
2019,11,DF,DF,0.0,80,0,0,Prevista,Prevista
2019,12,DF,DF,0.0,80,0,0,Prevista,Prevista
2019,4,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,5,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,6,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,7,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,8,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,9,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,10,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,11,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,12,ES,ES,0.0,80,0,0,Prevista,Prevista
2019,4,PA,PA_NORDESTE,249.80181376617003,80,0,0,Prevista,Prevista
2019,4,PA,PA_NOROESTE,33.63990797063245,80,0,0,Prevista,Prevista
2019,4,PA,PA_SUDESTE,96.84395706428919,80,0,0,Prevista,Prevista
2019,4,PA,PA_OUTROS,113.49032119890833,80,0,0,Prevista,Prevista
2019,5,PA,PA_NORDESTE,249.80181376617003,80,0,0,Prevista,Prevista
2019,5,PA,PA_NOROESTE,33.63990797063245,80,0,0,Prevista,Prevista
2019,5,PA,PA_SUDESTE,96.84395706428919,80,0,0,Prevista,Prevista
2019,5,PA,PA_OUTROS,113.49032119890833,80,0,0,Prevista,Prevista
2019,6,PA,PA_NORDESTE,249.80181376617003,80,0,0,Prevista,Prevista
2019,6,PA,PA_NOROESTE,33.63990797063245,80,0,0,Prevista,Prevista
2019,6,PA,PA_SUDESTE,96.84395706428919,80,0,0,Prevista,Prevista
2019,6,PA,PA_OUTROS,113.49032119890833,80,0,0,Prevista,Prevista
2019,7,PA,PA_NORDESTE,0.0,80,0,0,Prevista,Prevista
2019,7,PA,PA_NOROESTE,0.0,80,0,0,Prevista,Prevista
2019,7,PA,PA_SUDESTE,0.0,80,0,0,Prevista,Prevista
2019,7,PA,PA_OUTROS,0.0,80,0,0,Prevista,Prevista
2019,8,PA,PA_NORDESTE,0.0,80,0,0,Prevista,Prevista
2019,8,PA,PA_NOROESTE,0.0,80,0,0,Prevista,Prevista
2019,8,PA,PA_SUDESTE,0.0,80,0,0,Prevista,Prevista
2019,8,PA,PA_OUTROS,0.0,80,0,0,Prevista,Prevista
2019,9,PA,PA_NORDESTE,0.0,80,0,0,Prevista,Prevista
2019,9,PA,PA_NOROESTE,0.0,80,0,0,Prevista,Prevista
2019,9,PA,PA_SUDESTE,0.0,80,0,0,Prevista,Prevista
2019,9,PA,PA_OUTROS,0.0,80,0,0,Prevista,Prevista
2019,10,PA,PA_NORDESTE,0.0,80,0,0,Prevista,Prevista
2019,10,PA,PA_NOROESTE,0.0,80,0,0,Prevista,Prevista
2019,10,PA,PA_SUDESTE,0.0,80,0,0,Prevista,Prevista
2019,10,PA,PA_OUTROS,0.0,80,0,0,Prevista,Prevista
2019,11,PA,PA_NORDESTE,0.0,80,0,0,Prevista,Prevista
2019,11,PA,PA_NOROESTE,0.0,80,0,0,Prevista,Prevista
2019,11,PA,PA_SUDESTE,0.0,80,0,0,Prevista,Prevista
2019,11,PA,PA_OUTROS,0.0,80,0,0,Prevista,Prevista
2019,12,PA,PA_NORDESTE,0.0,80,0,0,Prevista,Prevista
2019,12,PA,PA_NOROESTE,0.0,80,0,0,Prevista,Prevista
2019,12,PA,PA_SUDESTE,0.0,80,0,0,Prevista,Prevista
2019,12,PA,PA_OUTROS,0.0,80,0,0,Prevista,Prevista
2019,4,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,5,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,6,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,7,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,8,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,9,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,10,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,11,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,12,PB,PB,0.0,80,0,0,Prevista,Prevista
2019,4,PE,PE,0.0,80,0,0,Prevista,Prevista
2019,5,PE,PE,0.0,80,0,0,Prevista,Prevista
2019,6,PE,PE,0.0,80,0,0,Prevista,Prevista
2019,7,PE,PE,0.0,80,0,0,Prevista,Prevista
